Day of isolation,Mean,Lower_CI,Upper_CI
0,17.682467308134246,6.7229228393786595,45.666228824819314
1,16.208710409435355,5.169408318601494,44.324867303416006
2,12.915252788873135,2.3392428803677725,41.27978542844542
3,10.315619361116381,0.6137364094412945,37.80751938061509
4,8.466669803827296,0.0,34.09085958992304
5,7.271631706138143,0.0,30.341944406388464
6,6.276726800083946,0.0,26.702980386546248
7,5.425236307688797,0.0,23.244653377540477
8,4.628718387406881,0.0,20.000151295212454
9,3.891737378072959,0.0,16.985690874644327
10,3.220678525008583,0.0,14.218814377441973
11,2.6128249521069518,0.0,11.694236632078196
12,2.0684953433596087,0.0,9.414116531775264
13,1.5880126719639636,0.0,7.379781724250687
14,1.171563498382848,0.0,5.591977538610088
15,0.8192519580734896,0.0,4.05112313822486
16,0.5311358646256837,0.0,2.7574548103029044
17,0.30724728820588754,0.0,1.711105935469067
18,0.14760402325018518,0.0,0.9121518733367213
19,0.05221594759384463,0.0,0.3606352180217218
20,0.008135217189962877,0.0,0.05658005389241305
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
