Day of isolation,Mean,Lower_CI,Upper_CI
0,15.673592751378989,4.219518979253892,33.296845813456684
1,14.231210894101412,2.8697184121986754,31.726389950427013
2,10.595726771754391,0.9079813312949112,27.314287153733368
3,7.727421662281838,0.0,22.962637763418485
4,5.673671161555449,0.0,18.920910486374876
5,4.244286677043596,0.0,15.251922293198522
6,3.1016530691798696,0.0,11.970864470547731
7,2.182537765666663,0.0,9.083814372037542
8,1.4870438205900733,0.0,6.593143848997784
9,0.9688100413750312,0.0,4.499781026231085
10,0.5717606046976865,0.0,2.8040938732852134
11,0.2823317996964078,0.0,1.5062290743882465
12,0.09647831078574726,0.0,0.6062452222469528
13,0.01420441929111343,0.0,0.10416574146816515
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
