Day of isolation,Mean,Lower_CI,Upper_CI
0,15.63010507669302,4.219518979253892,32.944781152508774
1,14.187723219415453,2.8697184121986754,31.374325289479106
2,10.552239097068428,0.9079813312949112,26.962222492785457
3,7.683933987595873,0.0,22.61057310247058
4,5.630183486869486,0.0,18.56884582542697
5,4.198987047909691,0.0,14.897544729655282
6,3.050258961634675,0.0,11.614528598783643
7,2.122735085858383,0.0,8.726042047891955
8,1.4168979230642078,0.0,6.234446963067471
9,0.8967442345630882,0.0,4.1406663744537635
10,0.5034951757893624,0.0,2.4610780761860918
11,0.22579899678362816,0.0,1.2123927879438332
12,0.059206770232528766,0.0,0.39230406286377173
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
