Day of isolation,Mean,Lower_CI,Upper_CI
0,15.65855581735177,4.219518979253892,33.24064328886194
1,14.2161739600742,2.8697184121986754,31.670187425832275
2,10.580689837727176,0.9079813312949112,27.258084629138622
3,7.712384728254622,0.0,22.906435238823747
4,5.658634227528233,0.0,18.864707961780134
5,4.227437788568437,0.0,15.193406866008448
6,3.078709702293422,0.0,11.910390735136808
7,2.159535467739091,0.0,9.029810671980915
8,1.4696177731013733,0.0,6.546446174707362
9,0.9566426031949159,0.0,4.46060418463826
10,0.5632204585205364,0.0,2.772563519060701
11,0.27619202433966045,0.0,1.4824459848361853
12,0.09282137961303266,0.0,0.5903014799643875
13,0.013111380970374554,0.0,0.09615012711608006
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
