Day of isolation,Mean,Lower_CI,Upper_CI
0,10.197238343636217,3.9382635386541223,15.251220018678522
1,8.672297818542532,2.375961808893564,13.670078931331112
2,6.019207433015958,0.7611977329813714,10.295806788255728
3,3.930809500994623,0.0,7.32161321152802
4,2.3857511760756083,0.0,4.771930711174617
5,1.1956216824372765,0.0,2.655742153281764
6,0.3612621219135297,0.0,0.9808109367006551
7,0.019727508881247028,0.0,0.14360755004326808
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
