Day of isolation,Mean,Lower_CI,Upper_CI
0,17.56362477951887,6.7229228393786595,45.74444570988957
1,16.089867880819984,5.169408318601494,44.40308418848626
2,12.796410260257762,2.3392428803677725,41.35800231351567
3,10.196776832501008,0.6137364094412945,37.885736265685345
4,8.347827275211925,0.0,34.1690764749933
5,7.210765595504472,0.0,30.42088074231984
6,6.3136196918209855,0.0,26.78219831470824
7,5.4621213163681,0.0,23.323821634237916
8,4.665504102625051,0.0,20.07902057688918
9,3.928348275486959,0.0,17.064060581132267
10,3.2530057807441066,0.0,14.287300784636498
11,2.640717973534063,0.0,11.753199122801227
12,2.0921519793156462,0.0,9.4641900154099
13,1.6076703318781853,0.0,7.4216218504207605
14,1.1874713810637194,0.0,5.6262477265222515
15,0.8316641054283128,0.0,4.078490317815757
16,0.5403085373483756,0.0,2.7785874609270502
17,0.3134378059534865,0.0,1.7266731933979775
18,0.1510702180004051,0.0,0.9228231243601015
19,0.05321589988258295,0.0,0.36707992478636253
20,0.008524852349864746,0.0,0.05946768310039552
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
