Day of isolation,Mean,Lower_CI,Upper_CI
0,71.74474225624556,2.1737678938528053,132.32716032933794
1,70.28499469292825,0.74289102117017,130.90832943219942
2,66.90568448135205,0.0,125.91996932591755
3,63.738043443573936,0.0,120.93985121791923
4,60.57287905293192,0.0,116.00498150608537
5,57.43404603269381,0.0,111.11570629850279
6,54.336221910855095,0.0,106.27203055541159
7,51.28933470637866,0.0,101.47395438751322
8,48.30052099683724,0.0,96.72147779852814
9,45.375040948408014,0.0,92.01460078794321
10,42.516804105082436,0.0,87.35332335537585
11,39.72872723949455,0.0,82.73764550861327
12,37.0129949953843,0.0,78.16756723111538
13,34.37125193310224,0.0,73.64308853623879
14,31.804743373405657,0.0,69.16420942675228
15,29.314418208833693,0.0,64.73092989144871
16,26.901003913505782,0.0,60.34324993539421
17,24.56506141408765,0.0,56.001169556715524
18,22.307025453175516,0.0,51.70468875791971
19,20.127234514270988,0.0,47.45380753692882
20,18.02595317718588,0.0,43.248525897455316
21,16.003388944377807,0.0,39.08884383585596
22,14.059705029648416,0.0,34.97476134249769
23,12.195030111654546,0.0,30.906278433774393
24,10.409465846690885,0.0,26.883395109444304
25,8.703092680159507,0.0,22.906111360060528
26,7.07597434867469,0.0,18.97442718826355
27,5.527458643232325,0.0,15.088342594009827
28,4.049764812108882,0.0,11.247857579119065
29,2.6381630181610296,0.0,7.452972144106899
30,1.2893078463977847,0.0,3.703686284230667
