Day of isolation,Mean,Lower_CI,Upper_CI
0,8.384962996018409,3.340226677161637,17.834297377598034
1,6.908376398665674,1.7580458373510903,16.385386576496373
2,3.7883999001841318,0.06147969670252699,12.076674918537
3,1.9929868315765857,0.0,8.299735571282467
4,1.158642203714061,0.0,5.208078266682819
5,0.5880161922733248,0.0,2.8297422355598343
6,0.20827005139707191,0.0,1.168632566855704
7,0.019549668841601697,0.0,0.22532351647224902
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
