Day of isolation,Mean,Lower_CI,Upper_CI
0,8.266051711479127,3.3970693195006767,17.193223933226534
1,6.789465114126392,1.8148884796901301,15.743339872648406
2,3.6694886156448505,0.11828401176941838,11.325724529826172
3,1.8346212639543518,0.0,7.494115604354637
4,0.9829847696172439,0.0,4.382338878000312
5,0.430228923232422,0.0,2.0703257286082866
6,0.10332106199867232,0.0,0.6127187574815397
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
