Day of isolation,Mean,Lower_CI,Upper_CI
0,8.342995409438815,3.2514683089897796,17.846519459594337
1,6.866408812086079,1.669287469179233,16.39760865849268
2,3.762972588861953,0.0,12.097809863349653
3,2.0005860503682276,0.0,8.317631994019994
4,1.1610406580466301,0.0,5.22244418819092
5,0.5897369705362067,0.0,2.84071228621265
6,0.20931198842598817,0.0,1.1759473547182488
7,0.019912550063631615,0.0,0.22898109712383827
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
