Day of isolation,Mean,Lower_CI,Upper_CI
0,17.643711308603166,6.7229228393786595,45.731368195564514
1,16.169954409904275,5.169408318601494,44.3900066741612
2,12.876496789342053,2.3392428803677725,41.34492479919062
3,10.2768633615853,0.6137364094412945,37.872658751360284
4,8.427913804296217,0.0,34.15599896066824
5,7.232875706607061,0.0,30.407083777133657
6,6.309139072075828,0.0,26.76824030199034
7,5.457664663233756,0.0,23.309951680232146
8,4.661139116288687,0.0,20.06542277120408
9,3.924130142471836,0.0,17.050881303355297
10,3.2489822141267313,0.0,14.274664815749956
11,2.6369322934262827,0.0,11.741218859685214
12,2.088644915659279,0.0,9.452970585302424
13,1.6044810887818877,0.0,7.4112640968397265
14,1.184638266149014,0.0,5.616849943489495
15,0.8292249047262622,0.0,4.070149323415224
16,0.5383007221760944,0.0,2.771399116638689
17,0.3118986670401952,0.0,1.7207328215540731
18,0.15003694086462094,0.0,0.9182257274053072
19,0.05272560889215699,0.0,0.3639203153930963
20,0.008293134427505667,0.0,0.057840561486635966
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
