Day of isolation,Mean,Lower_CI,Upper_CI
0,5.221930765302296,1.9263325427667009,7.7511731742186685
1,3.7412550294471387,0.4042330941825816,6.3601351121476295
2,1.7060353602444713,0.0,3.830480388785134
3,0.4608090726989612,0.0,1.9196405223756505
4,0.05490997771686834,0.0,0.6541129896331136
5,0.0010196263407787796,0.0,0.020749396034848103
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
