Day of isolation,Mean,Lower_CI,Upper_CI
0,71.73570577748278,2.1737678938528053,132.32713412215506
1,70.27595821416547,0.74289102117017,130.9083032250165
2,66.8966480025893,0.0,125.91994311873466
3,63.728406799300885,0.0,120.93982448863879
4,60.56281329821872,0.0,116.0049557391478
5,57.423778965522935,0.0,111.11568151240043
6,54.325863984318545,0.0,106.27200674531605
7,51.27898140396083,0.0,101.47393155634506
8,48.29025381245277,0.0,96.72145595157829
9,45.36492854209332,0.0,92.0145799205696
10,42.506903990672214,0.0,87.35330346984006
11,39.71908768531196,0.0,82.73762659573221
12,37.00365684171782,0.0,78.16754929942034
13,34.36225014295342,0.0,73.6430715790923
14,31.796108301753552,0.0,69.16419343021198
15,29.306176629136186,0.0,64.73091485442541
16,26.89317978621622,0.0,60.34323585204785
17,24.557676491143038,0.0,56.00115642243714
18,22.3000997533255,0.0,51.704676561227586
19,20.12078668907789,0.0,47.453796294612495
20,18.02000079058597,0.0,43.24851558908802
21,15.997948702409348,0.0,39.08883445151306
22,14.054792953845931,0.0,34.974752897050784
23,12.19066166749584,0.0,30.906270929667258
24,10.405656053906847,0.0,26.883388539217176
25,8.699856198596892,0.0,22.906105727056374
26,7.07332555991274,0.0,18.974422493009683
27,5.525343426104393,0.0,15.088338836419004
28,4.0481950777139515,0.0,11.247854758997525
29,2.6371136937600466,0.0,7.452970251363086
30,1.2887896847678706,0.0,3.7036853492116757
