Day of isolation,Mean,Lower_CI,Upper_CI
0,9.521618340328702,3.9382635386541223,14.093143081354198
1,7.996677815235017,2.375961808893564,12.51200199400679
2,5.343587429708443,0.7611977329813714,9.137729850931404
3,3.25518949768711,0.0,6.163536274203698
4,1.710131172768096,0.0,3.6138537738502943
5,0.6810142363262647,0.0,1.7685161394137308
6,0.17026589810154968,0.0,0.5752508521189283
7,0.0011464833874804984,0.0,0.02333093693522807
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
