Day of isolation,Mean,Lower_CI,Upper_CI
0,5.703571982500443,1.9263325427667009,9.607099798295442
1,4.222896246645283,0.4042330941825816,8.133788394589592
2,2.1876765774426157,0.0,5.087719498537297
3,0.8858927505862998,0.0,2.736738009874039
4,0.20871071914773393,0.0,1.0940674595216926
5,0.01860591132820013,0.0,0.23563460849123177
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
