Day of isolation,Mean,Lower_CI,Upper_CI
0,5.332084773558098,1.9263325427667009,7.997233262567308
1,3.8514090377029375,0.4042330941825816,6.532947377398438
2,1.8161893685002708,0.0,3.851699758154127
3,0.5144055416439547,0.0,1.9159025194647992
4,0.054694007969482164,0.0,0.6370142029087486
5,0.0002645331784234539,0.0,0.005383250180917271
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
