Day of isolation,Mean,Lower_CI,Upper_CI
0,8.412551343290733,3.3970693195006767,17.713464921717545
1,6.935964745937997,1.8148884796901301,16.264554120615884
2,3.815988247456457,0.11828401176941838,11.905447908233164
3,1.9811208957659578,0.0,8.125961233760654
4,1.1294844014288499,0.0,5.033380963190309
5,0.5589690649114638,0.0,2.6549075729431437
6,0.187380762903741,0.0,1.029979545492552
7,0.012863714392948282,0.0,0.14599632830537654
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
