Day of isolation,Mean,Lower_CI,Upper_CI
0,5.251509434673897,2.6482296803756107,8.646286154610157
1,3.7448664816181236,1.2286463451130754,7.082774138363824
2,1.7095716137954005,0.0,4.330727399684523
3,0.7927956279101114,0.0,2.720277607885709
4,0.25203686760605115,0.0,1.4818038694537599
5,0.05855317077872158,0.0,0.6154763892362229
6,0.01104605916365447,0.0,0.12150665080019918
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
