Day of isolation,Mean,Lower_CI,Upper_CI
0,8.43167734230002,3.3970693195006767,17.819633250569026
1,6.9550907449472845,1.8148884796901301,16.370722449467365
2,3.8351142464657446,0.11828401176941838,12.05458723213604
3,2.000246894775245,0.0,8.275100557663531
4,1.154793388110669,0.0,5.186029067877399
5,0.5850059744783472,0.0,2.811230095155953
6,0.20630001345069254,0.0,1.1551788034405082
7,0.01881939934035234,0.0,0.21804153566722678
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
