Day of isolation,Mean,Lower_CI,Upper_CI
0,8.410812355687304,3.3970693195006767,17.64840152111745
1,6.934225758334568,1.8148884796901301,16.19949072001579
2,3.814249259853028,0.11828401176941838,11.792157405912443
3,1.9793819081625288,0.0,8.012670731439933
4,1.1277454138254208,0.0,4.92009046086959
5,0.5572300773080348,0.0,2.541617070622424
6,0.17787413064453642,0.0,0.8822362745158624
7,0.0011435362885054575,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
