Day of isolation,Mean,Lower_CI,Upper_CI
0,9.80394113356178,3.9382635386541223,14.413263083379137
1,8.279000608468095,2.375961808893564,12.832121996031729
2,5.6259102229415205,0.7611977329813714,9.457849852956342
3,3.537512290920189,0.0,6.483656276228636
4,1.9924539660011737,0.0,3.933973775875234
5,0.8023244723628413,0.0,1.820477080026075
6,0.1732446807984683,0.0,0.545073064901524
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
