Day of isolation,Mean,Lower_CI,Upper_CI
0,15.66333359248952,4.219518979253892,33.2748093644455
1,14.220951735211946,2.8697184121986754,31.70435350141583
2,10.585467612864923,0.9079813312949112,27.292250704722182
3,7.717162503392367,0.0,22.940601314407303
4,5.6634120026659795,0.0,18.898874037363697
5,4.232215563706186,0.0,15.22757294159201
6,3.087678792776249,0.0,11.94890509410899
7,2.170570338668381,0.0,9.064578858164928
8,1.48014188612472,0.0,6.576648317923052
9,0.9647019572970582,0.0,4.4860309207661455
10,0.5690881613417053,0.0,2.793091670157029
11,0.28042301705025424,0.0,1.4979761453470921
12,0.095335284269868,0.0,0.6007425152211563
13,0.013829186376484903,0.0,0.10141403342755595
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
