Day of isolation,Mean,Lower_CI,Upper_CI
0,8.368145229260866,3.2148201380434864,17.856603220940322
1,6.891558631908129,1.6326392982329399,16.405219121863063
2,3.796576574007745,0.0,12.107626481366653
3,2.009358506719464,0.0,8.325944938178402
4,1.1621893405863581,0.0,5.2291172246544315
5,0.5905631918731586,0.0,2.845788006452814
6,0.20981520560827735,0.0,1.1793317593812835
7,0.02009267792704035,0.0,0.23067335131142375
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
