Day of isolation,Mean,Lower_CI,Upper_CI
0,8.398990791229995,3.3970693195006767,17.691121073285892
1,6.922404193877259,1.8148884796901301,16.242210272184234
2,3.8024276953957195,0.11828401176941838,11.86428651405765
3,1.9675603437052198,0.0,8.08479983958514
4,1.115923849368112,0.0,4.992219569014796
5,0.5535025184937091,0.0,2.6498390427131886
6,0.1865179620382534,0.0,1.0395164635646925
7,0.013829821131380345,0.0,0.1564288156470173
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
