Day of isolation,Mean,Lower_CI,Upper_CI
0,7.37831614387703,2.9159038702044127,17.745234385462062
1,5.923717804897956,1.4343933045349906,16.15321436435826
2,3.580236526252139,0.20462408738437596,12.683637280315931
3,2.056731202972103,0.0,9.426479930459495
4,1.142968136251741,0.0,6.471568911958448
5,0.5436762652132753,0.0,3.8613598388388266
6,0.1976797050549445,0.0,1.9924051245181258
7,0.05909293277491079,0.0,0.7407154734047681
8,0.00536733123397758,0.0,0.07872085809833784
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
