Day of isolation,Mean,Lower_CI,Upper_CI
0,10.499485221250687,3.9382635386541223,16.596813279633732
1,8.974544696157,2.375961808893564,15.015672192286322
2,6.321454310630426,0.7611977329813714,11.641400049210938
3,4.233056378609093,0.0,8.667206472483231
4,2.68799805369008,0.0,6.117523972129829
5,1.5205991365344997,0.0,4.019216548367011
6,0.722568918752938,0.0,2.3576237055193614
7,0.2707117781449637,0.0,1.133662497636899
8,0.055306342246594746,0.0,0.34773794583131223
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
