Day of isolation,Mean,Lower_CI,Upper_CI
0,8.370916995803611,3.3970693195006767,17.535210875453775
1,6.894330398450876,1.8148884796901301,16.086300074352113
2,3.7743538999693356,0.11828401176941838,11.676929880223675
3,1.9394865482788364,0.0,7.862945618140443
4,1.0878500539417286,0.0,4.770365347570099
5,0.5193597067317074,0.0,2.402008480443214
6,0.16019679386243157,0.0,0.8331180266637119
7,0.0049938677346245235,0.0,0.03362094222383178
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
