Day of isolation,Mean,Lower_CI,Upper_CI
0,10.504721178871646,3.9382635386541223,16.308379835340308
1,8.979780653777958,2.375961808893564,14.727238747992896
2,6.326690268251383,0.7611977329813714,11.35296660491751
3,4.23829233623005,0.0,8.378773028189805
4,2.693234011311037,0.0,5.829090527836401
5,1.503104517672705,0.0,3.7129019699435486
6,0.6687449571489584,0.0,2.033489623340212
7,0.18457446273654868,0.0,0.7990719314789965
8,0.007835926569825135,0.0,0.12931363075771546
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
