Day of isolation,Mean,Lower_CI,Upper_CI
0,7.497233797038721,2.9159038702044127,20.448537898380188
1,6.042635458059646,1.4343933045349906,18.856517877276385
2,3.69915417941383,0.20462408738437596,15.386940793234059
3,2.1756488561337943,0.0,12.129783443377624
4,1.2722595051205166,0.0,9.206716016049796
5,0.7849752444712863,0.0,6.788054211235433
6,0.4564865236538036,0.0,4.744249764815521
7,0.25892354363948156,0.0,3.066471423730398
8,0.14411686598259657,0.0,1.75335835134964
9,0.06281943670460619,0.0,0.8046194346789606
10,0.015011958001139757,0.0,0.22017538401671644
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
