Day of isolation,Mean,Lower_CI,Upper_CI
0,15.701685141957391,4.219518979253892,33.298434547960035
1,14.259303284679818,2.8697184121986754,31.72797868493036
2,10.623819162332797,0.9079813312949112,27.315875888236715
3,7.755514052860241,0.0,22.964226497921835
4,5.701763552133855,0.0,18.922499220878226
5,4.270567113174059,0.0,15.251198125106537
6,3.1218390268990435,0.0,11.9681819942349
7,2.1943151511227517,0.0,9.079695443343212
8,1.4884779883285768,0.0,6.5881003585187266
9,0.9683242998274569,0.0,4.494319769905019
10,0.570860752780182,0.0,2.7987192190686545
11,0.28152050324032074,0.0,1.5014442433027662
12,0.09587164555667865,0.0,0.602552910474969
13,0.013918419299704065,0.0,0.10206840819782981
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
