Day of isolation,Mean,Lower_CI,Upper_CI
0,10.574247928868974,3.8509169710135813,16.67453580175088
1,9.049307403775286,2.288615241253023,15.093394714403473
2,6.396217018248715,0.6656033683266205,11.71912257132809
3,4.331172903582189,0.0,8.747382312167012
4,2.7895614507129167,0.0,6.199811560255337
5,1.6027214035645792,0.0,4.085354272461729
6,0.7714854906070091,0.0,2.4072815119076614
7,0.2861993122890667,0.0,1.1667872897520037
8,0.06007671007795711,0.0,0.3643071671506261
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
