Day of isolation,Mean,Lower_CI,Upper_CI
0,10.603723507107333,3.9382635386541223,16.653522282335473
1,9.078782982013644,2.375961808893564,15.072381194988063
2,6.42569259648707,0.7611977329813714,11.698109051912677
3,4.337294664465737,0.0,8.723915475184972
4,2.7922363395467222,0.0,6.174232974831568
5,1.6021068459083911,0.0,4.058044416938715
6,0.7677472853846439,0.0,2.378632070335379
7,0.2802368710863226,0.0,1.137192989493845
8,0.053464083356972975,0.0,0.334163427962324
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
