Day of isolation,Mean,Lower_CI,Upper_CI
0,10.468118838641654,3.8920700496500586,16.608370383859206
1,8.943178313547964,2.3297683198895003,15.0272292965118
2,6.290087928021393,0.7107332666343193,11.652957153436414
3,4.2249970420257466,0.0,8.692896983632307
4,2.7049098735248793,0.0,6.156763794598918
5,1.5440379602865664,0.0,4.052862340682741
6,0.7422485543401808,0.0,2.3843895489706552
7,0.2788961174234031,0.0,1.1525150310369732
8,0.05771467605561991,0.0,0.35766640826240287
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
