Day of isolation,Mean,Lower_CI,Upper_CI
0,10.4355238399974,3.9382635386541223,16.314746272498653
1,8.910583314903715,2.375961808893564,14.733605185151244
2,6.257492929377139,0.7611977329813714,11.359333042075859
3,4.169094997355805,0.0,8.385139465348152
4,2.6240366724367914,0.0,5.835456964994748
5,1.433907178798459,0.0,3.7192684071018953
6,0.6184940045148792,0.0,2.072546561626647
7,0.19315902097393547,0.0,0.9173678552941229
8,0.023619172618295117,0.0,0.22826266077735
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
