Day of isolation,Mean,Lower_CI,Upper_CI
0,17.73197971489054,6.7229228393786595,45.78781438460478
1,16.258222816191648,5.169408318601494,44.446452863201465
2,12.964765195629427,2.3392428803677725,41.40137098823088
3,10.365131767872674,0.6137364094412945,37.92910494040055
4,8.51618221058359,0.0,34.2124451497085
5,7.321144112894436,0.0,30.463529966173923
6,6.326239206840239,0.0,26.82456594633171
7,5.475699844839181,0.0,23.368702089435683
8,4.679706591594958,0.0,20.125461642743776
9,3.9428568717639845,0.0,17.111202938767853
10,3.267520234510765,0.0,14.33435335994516
11,2.654951221365359,0.0,11.799416061419585
12,2.1058259086787303,0.0,9.508854262263887
13,1.6205126544289337,0.0,7.464034548047385
14,1.199213500352914,0.0,5.665721365416486
15,0.8420397160587698,0.0,4.114344376888112
16,0.5490527412224584,0.0,2.8101457333312165
17,0.3202865603152162,0.0,1.7532621180375951
18,0.15575999499698437,0.0,0.9437707503218538
19,0.055483479482669136,0.0,0.3817152769182459
20,0.009613751141484035,0.0,0.06712037527657744
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
