Day of isolation,Mean,Lower_CI,Upper_CI
0,5.222404092550527,2.678115006785217,8.46339518270871
1,3.7157611394947527,1.254658205172654,6.899883166462378
2,1.6598150145115502,0.0,3.964631123464004
3,0.7250201266707245,0.0,2.302392023240462
4,0.16575909935146463,0.0,1.0117397051127304
5,0.020793544601557225,0.0,0.22872899061712948
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
