Day of isolation,Mean,Lower_CI,Upper_CI
0,9.513338091836255,3.9382635386541223,14.656566482062551
1,7.988397566742568,2.375961808893564,13.075425394715143
2,5.335307181215996,0.7611977329813714,9.701153251639756
3,3.246909249194661,0.0,6.726959674912051
4,1.7748079280500042,0.0,4.299152736470913
5,0.793193699509056,0.0,2.449027954433282
6,0.27438841234311356,0.0,1.1218743376197553
7,0.04814791031899908,0.0,0.30851733041115
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
