Day of isolation,Mean,Lower_CI,Upper_CI
0,10.456551325460858,3.9382635386541223,16.239219322596025
1,8.93161080036717,2.375961808893564,14.658078235248617
2,6.278520414840599,0.7611977329813714,11.283806092173233
3,4.1901224828192625,0.0,8.309612515445526
4,2.645064157900249,0.0,5.759930015092124
5,1.454934664261917,0.0,3.6437414571992703
6,0.6205751037381702,0.0,1.9643291105959335
7,0.17345316359001137,0.0,0.7974808471723436
8,0.009668879744829722,0.0,0.14739589907123113
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
