Day of isolation,Mean,Lower_CI,Upper_CI
0,8.432252301673362,3.3970693195006767,17.769014672890314
1,6.9556657043206265,1.8148884796901301,16.320103871788653
2,3.8356892058390857,0.11828401176941838,11.981759760911217
3,2.000821854148587,0.0,8.202273086438707
4,1.1491853598114787,0.0,5.109692815868363
5,0.5786700232940927,0.0,2.7312194256211977
6,0.19931407663059428,0.0,1.071838629514636
7,0.012003165878404281,0.0,0.13623098929052324
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
