Day of isolation,Mean,Lower_CI,Upper_CI
0,10.31142307005853,3.9382635386541223,15.708254778017773
1,8.786482544964848,2.375961808893564,14.127113690670365
2,6.133392159438272,0.7611977329813714,10.75284154759498
3,4.044994227416937,0.0,7.778647970867272
4,2.4999359024979237,0.0,5.22896547051387
5,1.309806408859591,0.0,3.1127769126210167
6,0.47544684833584455,0.0,1.4333645660176801
7,0.0920987703770561,0.0,0.3960996590477389
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
