Day of isolation,Mean,Lower_CI,Upper_CI
0,15.686200423323022,4.219518979253892,33.27911104672816
1,14.24381856604545,2.8697184121986754,31.70865518369849
2,10.608334443698428,0.9079813312949112,27.296552387004844
3,7.740029334225875,0.0,22.944902996689965
4,5.686278833499487,0.0,18.903175719646356
5,4.255082394539691,0.0,15.23187462387467
6,3.1063543082646756,0.0,11.948858493003032
7,2.181579467473549,0.0,9.063056027780796
8,1.4820494239239252,0.0,6.574238180840316
9,0.9645642569260747,0.0,4.483111364992375
10,0.5684628537449686,0.0,2.79002929498653
11,0.2798570126933779,0.0,1.4951349763497364
12,0.09491825551279948,0.0,0.5984856777358822
13,0.013650586466391673,0.0,0.10010430075353893
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
