Day of isolation,Mean,Lower_CI,Upper_CI
0,15.660765829326841,4.175233197443253,33.32816482348975
1,14.218383972049265,2.825432630388038,31.75770896046008
2,10.582899849702242,0.8636955494842736,27.345606163766433
3,7.727963654562237,0.0,22.99532796406306
4,5.705911411754164,0.0,18.953709580048102
5,4.275180704083636,0.0,15.281719551340352
6,3.1267220780310314,0.0,11.997392495913868
7,2.199339957833914,0.0,9.107042322125618
8,1.493522533438995,0.0,6.613059723113009
9,0.9728325445060346,0.0,4.516380023202634
10,0.5746289902594964,0.0,2.8173740491436012
11,0.28439504232181506,0.0,1.5161896095269443
12,0.09773633781839193,0.0,0.6128857459057868
13,0.014657190396039662,0.0,0.10748606290429086
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
