Day of isolation,Mean,Lower_CI,Upper_CI
0,19.315915568910725,15.308144128361976,26.66089528808079
1,17.789300750988016,13.77965910108075,25.141261986704304
2,13.232378372823844,8.980671005636616,20.758750749623502
3,9.35426255627893,5.131169138222916,16.636716452299655
4,6.198499200657864,2.351223347850528,12.891131303980776
5,3.77673373275165,0.6408336351062083,9.562433499197123
6,2.0927540315876967,0.0,6.66489793249824
7,1.090867064739658,0.0,4.203649700492797
8,0.4989176624666636,0.0,2.18054371969239
9,0.16979946702303525,0.0,0.8039705897823386
10,0.008358146237713925,0.0,0.07833983474373118
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
