Day of isolation,Mean,Lower_CI,Upper_CI
0,20.45122629942567,2.467650009708283,41.230510055075186
1,19.055473858283662,1.040820920066297,39.83411456867165
2,15.926454038589231,0.0,36.834921048364684
3,13.213915485290466,0.0,33.59694614897408
4,10.753776287334576,0.0,30.20499126288221
5,8.587664339051356,0.0,26.761585047582344
6,6.73787663179827,0.0,23.362489010358466
7,5.218512052309077,0.0,20.079973620327277
8,4.033045512767284,0.0,16.961627855847006
9,3.1300000075861103,0.0,14.036655104472779
10,2.4354393052606866,0.0,11.322421713756668
11,1.8415023108873447,0.0,8.829122327832604
12,1.3136807327672324,0.0,6.597079850782135
13,0.889906780945228,0.0,4.734410335887727
14,0.5568802129033386,0.0,3.1940310481398666
15,0.31016498013879235,0.0,1.9601665348182764
16,0.14795956006832164,0.0,1.0261926073949148
17,0.05475207620936629,0.0,0.3890412307643225
18,0.012424723059013704,0.0,0.047223495453406095
19,0.0019530520241870318,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
