Day of isolation,Mean,Lower_CI,Upper_CI
0,22.15210031682872,2.467650009708283,46.332865289939456
1,20.7563478756867,1.040820920066297,44.93646034753775
2,17.62732805599228,0.0,42.036314122850484
3,14.917914141040034,0.0,38.97293397431366
4,12.460067461409704,0.0,35.79705923852647
5,10.294876426437462,0.0,32.61235939054178
6,8.444608165491111,0.0,29.455888790435946
7,6.923386586277186,0.0,26.457751904668992
8,5.735371476446573,0.0,24.041020955729678
9,4.829344352839836,0.0,21.717136022438304
10,4.133020843319967,0.0,19.494096931392747
11,3.537486584222503,0.0,17.378165454230192
12,2.9960857597930275,0.0,15.37418604506016
13,2.501351161646932,0.0,13.48587328744139
14,2.053918559375117,0.0,11.716056257482478
15,1.6542087617894448,0.0,10.066878642873835
16,1.3025035655727009,0.0,8.53995857602317
17,0.9989938790076157,0.0,7.136513988628595
18,0.7438104875492179,0.0,5.857459574387855
19,0.5370439391284296,0.0,4.703481204730597
20,0.3787575320184113,0.0,3.675092548448442
21,0.26666201031033665,0.0,2.772677953429325
22,0.18332767615137183,0.0,1.9965248155942095
23,0.12021637509680466,0.0,1.3443725743768378
24,0.072755051380033,0.0,0.8209436097598274
25,0.037073310997935344,0.0,0.42614733514343267
26,0.013178977981516692,0.0,0.15768310136614078
27,0.0010778588220769442,0.0,0.0155619172782
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
