Day of isolation,Mean,Lower_CI,Upper_CI
0,19.711108522953126,15.301652573427527,28.179905148622286
1,18.184493705030416,13.7731675461463,26.660271847245802
2,13.627571326866248,8.98067100564678,22.277760610164997
3,9.749455510321333,5.131169138233078,18.155726312841153
4,6.593692154700263,2.3512233478606905,14.410141164522273
5,4.172645826412811,0.640833635113208,11.08232723389272
6,2.4893260184790202,0.0,8.185533969923036
7,1.488036426019706,0.0,5.724880152560619
8,0.8962484555155928,0.0,3.702218995533741
9,0.5096026542286939,0.0,2.1182236001648844
10,0.23133305970451562,0.0,0.9731387181450577
11,0.061462680235392426,0.0,0.26705338656027866
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
