Day of isolation,Mean,Lower_CI,Upper_CI
0,33.82946061699804,10.801921037348345,92.59039508198435
1,32.30826077296663,9.326938683429313,91.1232220849521
2,28.614974129990763,5.346875419290773,87.10297786276902
3,25.233299471418732,2.435247782402867,82.77867488977796
4,22.270699916798602,0.6515376983834984,78.39351103741762
5,19.767280660613906,0.0,74.06081104346842
6,17.67845887732128,0.0,69.81833098285722
7,15.82543169326887,0.0,65.67891651997397
8,14.214149402110912,0.0,61.64756705973741
9,12.843846870997716,0.0,57.72652639350415
10,11.636222605963939,0.0,53.91692776382102
11,10.533298400166968,0.0,50.219400547768316
12,9.525850811410713,0.0,46.63432122264361
13,8.593639960749009,0.0,43.16192824997078
14,7.736033853498376,0.0,39.80237952293259
15,6.9483881723126215,0.0,36.55578320101889
16,6.205229184224546,0.0,33.42221535375945
17,5.506591518534678,0.0,30.401730607630906
18,4.85249865637926,0.0,27.49436877283265
19,4.2429666209915275,0.0,24.700159195520087
20,3.678006401551883,0.0,22.019123755385547
21,3.15749247586692,0.0,19.451278856843334
22,2.6766550501636406,0.0,16.9966368891839
23,2.235497557088069,0.0,14.655207241484018
24,1.8316111081079511,0.0,12.426997088425269
25,1.4633997966981431,0.0,10.31201185408804
26,1.13086462978711,0.0,8.310255700268357
27,0.8340063316800091,0.0,6.42173180633699
28,0.5728254234821827,0.0,4.64644261559186
29,0.34732228288193584,0.0,2.9843900054437764
30,0.1574971829264122,0.0,1.4355754200990687
