Day of isolation,Mean,Lower_CI,Upper_CI
0,17.454058644987857,5.330469526591633,38.36715954669109
1,16.011869471955357,3.8868532730397694,36.9410605293309
2,12.834457267738768,1.5596820775216933,32.50220459550095
3,10.180835507431176,0.2639739024130448,28.236332829139613
4,8.08298158524667,0.0,24.25071745838535
5,6.397599169359291,0.0,20.562218953481864
6,5.026678657327278,0.0,17.175387910417886
7,3.9080034350322106,0.0,14.09206454037477
8,2.964799858567828,0.0,11.312778148378676
9,2.191706521134868,0.0,8.83785649240741
10,1.5748341338706056,0.0,6.667457208393659
11,1.0749560445673758,0.0,4.801657075508581
12,0.6787904320227001,0.0,3.2542732281346294
13,0.3826751738652445,0.0,2.0389768474873913
14,0.17737043278569375,0.0,1.220872178179611
15,0.05832732349363302,0.0,0.6098330796624089
16,0.012035116093527577,0.0,0.20589077038055348
17,0.0004454534697275747,0.0,0.009064978108956118
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
