Day of isolation,Mean,Lower_CI,Upper_CI
0,19.75249779946271,15.326834479502953,28.30770669472241
1,18.225882981539996,13.798349452221725,26.788073393345922
2,13.66896060337583,8.980670846659725,22.405562156265116
3,9.791965236596397,5.1311690184079275,18.287136295650782
4,6.635637149570078,2.351223268039963,14.540879382386446
5,4.211780179511209,0.6408335952433917,11.207742867624116
6,2.5242652640166336,0.0,8.30230877336361
7,1.517439473979475,0.0,5.829852878467051
8,0.9214043521916938,0.0,3.792298814666675
9,0.5297823342983442,0.0,2.190350146349112
10,0.245660483393604,0.0,1.0242645019504515
11,0.06906333201503906,0.0,0.29413626009357374
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
