Day of isolation,Mean,Lower_CI,Upper_CI
0,17.507585021608413,5.2785324709491555,38.37237802421418
1,16.065395848575918,3.8349162173972915,36.94627900685398
2,12.907695251323487,1.5225102174857787,32.50778245818168
3,10.275239887371736,0.24498558322551534,28.241823890206504
4,8.197250430291895,0.0,24.25602366318946
5,6.525966237653472,0.0,20.567300311319297
6,5.165894666296399,0.0,17.180219255543562
7,4.041980303713953,0.0,14.096456138317146
8,3.0744035355270483,0.0,11.316727285142955
9,2.2633176677113434,0.0,8.841362799629495
10,1.6088008339640043,0.0,6.670520514790649
11,1.0945890255894062,0.0,4.810165651175861
12,0.6902966890362321,0.0,3.2682578241852567
13,0.3891558882368203,0.0,2.162090525653789
14,0.18245624265309382,0.0,1.3193655957409147
15,0.06208176489491158,0.0,0.6836999987937817
16,0.014472835907034015,0.0,0.25512703997845493
17,0.001654434656929705,0.0,0.0336677452685194
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
