Day of isolation,Mean,Lower_CI,Upper_CI
0,19.298891543701156,15.187157863397807,26.905991813321926
1,17.772276725778447,13.658672836116583,25.38635851194544
2,13.215354347614277,8.980671005639932,21.003847274864633
3,9.337238531069358,5.131169138226231,16.881812977540786
4,6.181475175448292,2.3512233478538436,13.136227829221909
5,3.759709707542079,0.6408336351095238,9.807530024438256
6,2.09068087031203,0.0,6.9484301896087
7,1.1513956258283302,0.0,4.61191850529109
8,0.6124969519019413,0.0,2.7544943141429177
9,0.2897166552658732,0.0,1.3679823705989231
10,0.08647668265129983,0.0,0.4500652403045744
11,0.002562146888335216,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
