Day of isolation,Mean,Lower_CI,Upper_CI
0,35.83721518420953,4.102455667444806,80.90857826023912
1,34.379760126065115,2.693419781692274,79.37123250391085
2,31.441264903449245,0.6332570133489845,76.43302841061013
3,28.829374675213135,0.0,73.3668553951017
4,26.437699181419216,0.0,70.19809667147956
5,24.120203716846934,0.0,66.9550682500624
6,21.919017611277397,0.0,63.67719441041136
7,19.826853646586226,0.0,60.378439653727945
8,17.8519695152089,0.0,57.08216129536428
9,16.000343541776985,0.0,53.80766021472838
10,14.276144211071736,0.0,50.57026450951148
11,12.682311221471418,0.0,47.381858320187256
12,11.220946347208688,0.0,44.251546383907275
13,9.89357201087508,0.0,41.18627934258743
14,8.701304030074011,0.0,38.191372487156876
15,7.644968682060083,0.0,35.27090955566579
16,6.722906437617499,0.0,32.428047186049405
17,5.9047543957942175,0.0,29.665241247806662
18,5.171760908918724,0.0,26.98441449944444
19,4.519177160179624,0.0,24.387081098933784
20,3.9094988695864346,0.0,21.87443964246978
21,3.342882393336512,0.0,19.44744323298856
22,2.8194484578354366,0.0,17.106852711713927
23,2.339290503703154,0.0,14.853277446422675
24,1.9024810178523253,0.0,12.687206834992631
25,1.5090763549363333,0.0,10.609034834023742
26,1.1591204194258056,0.0,8.619079180271378
27,0.8526474836419591,0.0,6.717596538445875
28,0.5869035664756791,0.0,4.90479451521533
29,0.3593741725125874,0.0,3.180841215424012
30,0.1654990313515072,0.0,1.5458728788968354
