Day of isolation,Mean,Lower_CI,Upper_CI
0,11.1924098100775,4.200564141492091,19.493384835849362
1,9.72155173693679,2.7982438503103126,17.96504444469447
2,5.964742913088682,0.897018582608144,13.110344372635558
3,3.2493662554572142,0.0,9.010351479486765
4,1.5847660119241553,0.0,5.674083223704438
5,0.7527011738075355,0.0,3.1024736796419825
6,0.3081368525540874,0.0,1.296721123599937
7,0.058246237355791375,0.0,0.26260281156783155
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
