Day of isolation,Mean,Lower_CI,Upper_CI
0,17.56291930201348,5.3070248534511375,38.3690546494716
1,16.120730128980977,3.8634085998992735,36.94295563211139
2,12.943317924774762,1.5362374043811975,32.50409969828145
3,10.299389845047664,0.25167157986410427,28.23822700826597
4,8.211022896384959,0.0,24.252585867806435
5,6.532059414826619,0.0,20.56405091621271
6,5.166313655744211,0.0,17.177176503889903
7,4.042054647807114,0.0,14.093634346607482
8,3.074185520228082,0.0,11.314139151044463
9,2.262859457111082,0.0,8.83902023808009
10,1.6081545240130077,0.0,6.668435050557822
11,1.0939013922291612,0.0,4.808039695542896
12,0.6896845170090882,0.0,3.2663969977312566
13,0.38864342978883076,0.0,2.157045472305965
14,0.18207402661419464,0.0,1.3148947325022087
15,0.06181595712421677,0.0,0.6800233892727942
16,0.014328151626654866,0.0,0.2524646529120701
17,0.0015842495714392011,0.0,0.03223947877878765
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
