Day of isolation,Mean,Lower_CI,Upper_CI
0,11.194887474265851,4.200564141492091,19.504973610462628
1,9.724029401125138,2.7982438503103126,17.97663321930774
2,5.967220577277033,0.897018582608144,13.121933147248825
3,3.251843919645564,0.0,9.021940254100032
4,1.5872436761125053,0.0,5.685671998317704
5,0.7551788379958851,0.0,3.11406245425525
6,0.31037596532627415,0.0,1.3072598977393193
7,0.0592496306550357,0.0,0.2677188358437087
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
