Day of isolation,Mean,Lower_CI,Upper_CI
0,23.22447745972676,2.7037692829374746,77.04631780619475
1,21.693693995363617,1.2964855416816625,75.44754720767874
2,18.877331205100237,0.0,72.03098440264324
3,16.66946451725658,0.0,68.57474569155772
4,14.711188680868577,0.0,65.10469105232892
5,13.004130219148236,0.0,61.624949530724265
6,11.499465039473032,0.0,58.20005754664829
7,10.150280759185895,0.0,54.821285660354675
8,8.918058351642792,0.0,51.49221242856737
9,7.797718081150344,0.0,48.22423346913456
10,6.789125795541046,0.0,45.02659714648567
11,5.890088224485742,0.0,41.90672077743964
12,5.099260835385039,0.0,38.87050589741503
13,4.408260211579974,0.0,35.922623409857955
14,3.808227109339592,0.0,33.08662110323013
15,3.2930344788788224,0.0,30.35061754799696
16,2.845337859030302,0.0,27.708672880366173
17,2.4546519037854044,0.0,25.27706899086497
18,2.1122037524769612,0.0,23.03773430704803
19,1.8119065898285498,0.0,20.8635032973631
20,1.54683388879891,0.0,18.754967264258813
21,1.3148374236647054,0.0,16.71263066071042
22,1.109488371299831,0.0,14.736923978185306
23,0.9276587482086358,0.0,12.828214700757986
24,0.7652952590718752,0.0,10.986816631232406
25,0.6195551030917508,0.0,9.212997818176122
26,0.489090837222064,0.0,7.5069872980279175
27,0.3722355691806458,0.0,5.868980828800622
28,0.26585328626267785,0.0,4.299145776258208
29,0.1688186074681901,0.0,2.7976252733687077
30,0.08022887267094003,0.0,1.3645417598867529
