Day of isolation,Mean,Lower_CI,Upper_CI
0,11.113695986905972,4.200564141492091,19.516725583729976
1,9.642837913765261,2.7982438503103126,17.98838519257508
2,5.886029089917155,0.897018582608144,13.133685120516173
3,3.170652432285687,0.0,9.03369222736738
4,1.537550169079656,0.0,5.697463790822908
5,0.7575690676299213,0.0,3.125883282298558
6,0.31277082898149794,0.0,1.3190991708933761
7,0.06109490176471957,0.0,0.27713663723508514
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
