Day of isolation,Mean,Lower_CI,Upper_CI
0,39.28751870013803,3.26515475508269,93.4479937270312
1,37.87572346344046,1.8059489496898788,91.9829340059227
2,34.83717781974334,0.0,88.07443679324369
3,32.19004989061571,0.0,83.55349216434453
4,29.666409840161577,0.0,78.84597944310497
5,27.32130800738265,0.0,74.18796071369569
6,25.162039041667082,0.0,69.64225297936646
7,23.142972510566366,0.0,65.22450395083494
8,21.22274823598781,0.0,60.939565445398216
9,19.389216007660774,0.0,56.78930702653969
10,17.64284982575095,0.0,52.7745826376234
11,15.983908478169978,0.0,48.89583488872791
12,14.41254193461904,0.0,45.15331545773999
13,12.928840687560472,0.0,41.54717746873433
14,11.53286087865146,0.0,38.07751878024366
15,10.224638027922605,0.0,34.744404321808176
16,9.004194924136822,0.0,31.54787817181921
17,7.87154633602936,0.0,28.48797090577485
18,6.826701916380319,0.0,25.56470401997957
19,5.869668012866279,0.0,22.77809278601597
20,5.000448820813771,0.0,20.128148131996813
21,4.217345413985741,0.0,17.614877919529082
22,3.5085904778997996,0.0,15.23828782744708
23,2.865747911997072,0.0,12.998381969212279
24,2.2888185230434233,0.0,10.895163330623953
25,1.7778028560540542,0.0,8.928634083256613
26,1.3309610684997564,0.0,7.098795807464783
27,0.94557923110558,0.0,5.405649654231292
28,0.621657510787033,0.0,3.8491964630986644
29,0.35919602145724466,0.0,2.4294368463109306
30,0.15819484089603195,0.0,1.146371249901858
