Day of isolation,Mean,Lower_CI,Upper_CI
0,19.586494912244916,15.308144128361976,27.678488929463715
1,18.059880094322207,13.77965910108075,26.15885562808723
2,13.502957716158035,8.980671005636616,21.77634439100643
3,9.62484189961312,5.131169138222916,17.654310093682582
4,6.469078543992054,2.351223347850528,13.908724945363701
5,4.04731307608584,0.6408336351062083,10.58002714058005
6,2.3633333749218863,0.0,7.682491573881165
7,1.3614464080738478,0.0,5.221243341875722
8,0.7694970058008533,0.0,3.198137361075315
9,0.3827382933325682,0.0,1.6138470789848331
10,0.10439886317123057,0.0,0.4686172942471818
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
