Day of isolation,Mean,Lower_CI,Upper_CI
0,19.720546788213728,15.289162071096175,28.22906186250828
1,18.19393197029102,13.76067704381495,26.709428561131794
2,13.63700959212685,8.980671005670867,22.326917324050992
3,9.758893775581932,5.131169138257166,18.204883026727146
4,6.607193205380622,2.3512233474722124,14.467131190988436
5,4.188127126812309,0.6408336347225254,11.142990081261559
6,2.5054639941537684,0.0,8.24672788405668
7,1.5035165194443563,0.0,5.783508084655381
8,0.910331106620018,0.0,3.7552135967237623
9,0.521476421480142,0.0,2.162533132302987
10,0.24012290341895207,0.0,1.0057188773252204
11,0.06629446638013838,0.0,0.28486321682972493
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
