Day of isolation,Mean,Lower_CI,Upper_CI
0,17.59448250427699,5.330469526591633,38.36816445847185
1,16.152293331244493,3.8868532730397694,36.94206544111166
2,12.974881127027901,1.5596820775216933,32.50320950728171
3,10.32125936672031,0.2639739024130448,28.237337740920378
4,8.223405444535803,0.0,24.25172237016611
5,6.538023028648422,0.0,20.56322386526262
6,5.167102516616411,0.0,17.176392822198647
7,4.042602988752879,0.0,14.092899575151833
8,3.0745141232832633,0.0,11.31345828064415
9,2.2629890955578187,0.0,8.838397953176043
10,1.608105969914927,0.0,6.66787590845073
11,1.0937657491799122,0.0,4.807505028333042
12,0.6895455313051415,0.0,3.265918145864659
13,0.38851078437709974,0.0,2.1558911622747687
14,0.18197347572222275,0.0,1.3137971713468162
15,0.06174460227708567,0.0,0.6790703865434192
16,0.014288847173769437,0.0,0.25174399528269226
17,0.0015645666884013356,0.0,0.03183893210896708
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
