Day of isolation,Mean,Lower_CI,Upper_CI
0,11.196052385129795,4.200564141492091,19.511214200747915
1,9.725194311989085,2.7982438503103126,17.98287380959302
2,5.968385488140978,0.897018582608144,13.128173737534107
3,3.2530088305095095,0.0,9.028180844385316
4,1.5884085869764497,0.0,5.691912588602987
5,0.75634374885983,0.0,3.120303044540532
6,0.3117923188442463,0.0,1.314570807735085
7,0.060571915135850495,0.0,0.2745018918855372
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
