Day of isolation,Mean,Lower_CI,Upper_CI
0,17.186935072295004,5.330469526591633,38.36557078317217
1,15.74474589926251,3.8868532730397694,36.939471765811966
2,12.56733369504592,1.5596820775216933,32.500615831982024
3,9.913711934738327,0.2639739024130448,28.234744065620685
4,7.815858012553819,0.0,24.24912869486642
5,6.130475596666438,0.0,20.560630189962932
6,4.759555084634428,0.0,17.173799146898958
7,3.6697861547544757,0.0,14.091023776593987
8,2.772708167439409,0.0,11.312201160685355
9,2.0614506244303814,0.0,8.837660686609523
10,1.4820903013285531,0.0,6.667561709544241
11,1.0113004578521314,0.0,4.801981884966072
12,0.6325934419917143,0.0,3.2409593640444574
13,0.3450664601113682,0.0,1.984512992098635
14,0.1486983758027521,0.0,1.0326520924953921
15,0.03885749516465602,0.0,0.3853812845283771
16,0.002098420524069843,0.0,0.042702857664821174
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
