Day of isolation,Mean,Lower_CI,Upper_CI
0,19.193796723436805,15.245798146205258,26.457189921455857
1,17.667181905514095,13.717313118924032,24.937556620079373
2,13.110259527349921,8.980671005636616,20.55504538299857
3,9.232143710805008,5.131169138222916,16.43301108567472
4,6.07638035518394,2.351223347850528,12.687425937355844
5,3.654614887277727,0.6408336351062083,9.35872813257219
6,1.9706351861137734,0.0,6.461192565873307
7,1.0176419881518748,0.0,4.117891745970134
8,0.4909572473758177,0.0,2.312570972356577
9,0.194494086278811,0.0,1.0270545860860367
10,0.030979772876182497,0.0,0.2566533614647044
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
